"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"GOCC_ATPASE_COMPLEX",1,1,-0.132393053728637,-0.469694968033957,3933,147,"CHD5;BCL11A;ATP6V0A4;BCL11B;ATP6V1C1;ATP6V1A;AFG2A;GATAD2B;RSF1;UBXN6;PEX26;SMARCA1;ATP6V0E2;DPF1;DDX21;SMARCA2;UBXN2B;AMFR;SMARCA4;ATP6V0D1;ATP6AP2;SMARCD3;ATP6V0A1;ARID2;ATP6V1H;INO80D;VPS4B;ATP6AP1;ATP6V1B2;BICRAL;BPTF;SRCAP;ACTR8;CINP;SMARCC2;VCPIP1;CHD4;ERCC6;ARID1B;SMARCC1;ANP32E;RB1;SUZ12;SF3B1;ATP6V0A2;FAF2;PLAA;MTA3;DEK;ACTB;BRD7;DERL1;BAZ1A;UBXN7;RBBP7;SMARCA5;MYBBP1A;BAZ1B"
"GOCC_ATPASE_DEPENDENT_TRANSMEMBRANE_TRANSPORT_COMPLEX",0.678368121442125,1,-0.284194434808953,-0.887809939956622,2859,62,"CHP2;FXYD4;ABCG8;ATP12A;ATP4A;SLC9A2;ABCC8;ATP6V0A4;ATP6V1C1;CHP1;ATP6V1A"
"GOCC_AUTOLYSOSOME",0.880593756821655,1,-0.289134091061203,-0.710664771390919,4033,19,"HLA-DRA;LAMP2;MAP1LC3A;RAB39B;NCOA4"
"GOCC_AUTOLYSOSOME_MEMBRANE",0.349090148504497,1,-0.582777870789192,-1.12504798647395,1668,7,"HLA-DRA"
"GOCC_AUTOPHAGOSOME",0.651309247596951,1,0.276786787716724,0.920563271581339,3929,124,"PEG3;STING1;MAP1LC3C;CHMP4C;MEFV;DAPK2;MCOLN3;LRRK2;RUBCNL;VAMP8"
"GOCC_AUTOPHAGOSOME_MEMBRANE",0.451646267884847,1,0.331774795589344,0.997372379400219,2619,61,"STING1;MAP1LC3C;CHMP4C;MCOLN3;RUBCNL;VAMP8;MAP1LC3B2;WIPI1;CHMP4A;WDR81;CHMP2A;ATG4B;RAB24"
"GOCC_AXON_HILLOCK",0.666318210328246,1,-0.453727527510628,-0.842338306000911,3186,6,"MAP2;PRKCZ"
"GOCC_AXONEMAL_B_TUBULE_INNER_SHEATH",0.592560553633218,1,-0.417665533017617,-0.902823633304091,2739,11,"ENKUR;CFAP90;CFAP144;PACRG;CFAP52"
"GOCC_AXONEMAL_CENTRAL_APPARATUS",0.768667642752562,1,-0.391784227734226,-0.756336296619755,3674,7,"SPAG17;CCDC13;CFAP65"
"GOCC_AXONEMAL_DOUBLET_MICROTUBULE",0.272021907804655,1,-0.378109670822085,-1.11143433349208,1191,44,"CIMIP2C;CFAP95;MNS1;SPMIP9;ENKUR;EFHB;CFAP90;EFHC2;CFAP144;EFCAB6;CFAP73;PACRG;CFAP52;RIBC1;TSSK6;SPMIP8;CFAP45;TEKT2"
"GOCC_AXONEMAL_DYNEIN_COMPLEX",0.937099977929817,1,-0.260028498892738,-0.66180545607819,4245,22,"DNAH3;DNAH1;DNAL1;DNAI1;DNAI4;DNHD1"
"GOCC_AXONEMAL_MICROTUBULE",0.311830461108524,1,-0.356633243190713,-1.07806300176456,1338,51,"CIMIP2C;CFAP95;MNS1;SPMIP9;ENKUR;EFHB;CFAP90;EFHC2;CFAP144;EFCAB6;PACRG;ARL6;CFAP52"
"GOCC_AXONEMAL_NEXIN_LINK",0.418468858131488,1,-0.479552320946712,-1.03659779064953,1934,11,"IQCA1;GAS8;EFCAB2;DRC3;FBXL13;IQCG"
"GOCC_AXONEME",1,1,0.158968746239082,0.564277708038901,6338,226,"CCDC63;RSPH6A;DNAH8;RP1;SPAG6;CYS1;IQUB;CFAP100;CCDC17;CFAP74;GNAT3;CFAP161;CIMIP2A;CFAP77;CFAP107;CIMIP2B;DNAJB13;CLXN;CTSH;KIF19;DNAI2;RIBC2;MYCBPAP;CFAP210;DCDC2;ERICH3"
"GOCC_AZUROPHIL_GRANULE",0.815769328910436,1,-0.24718572745542,-0.868371877749906,3196,137,"CEACAM6;C3;HRNR;HLA-H;PYCARD;NFAM1;SLCO4C1;RAB37"
"GOCC_AZUROPHIL_GRANULE_LUMEN",0.969820359281437,1,-0.223223243993817,-0.721321973979158,4048,75,"C3;HRNR;PYCARD"
"GOCC_AZUROPHIL_GRANULE_MEMBRANE",0.320803175344385,1,-0.348371744962492,-1.07076257401975,1373,56,"CEACAM6;HLA-H;NFAM1;SLCO4C1;RAB37;STOM"
"GOCC_B_CELL_RECEPTOR_COMPLEX",0.231472476171951,1,0.741585230575212,1.24145728012195,1189,4,"SYK;CD79B;LIME1"
"GOCC_B_WICH_COMPLEX",0.548169962137148,1,-0.472934963648771,-0.940649021196457,2605,8,"DDX21;ERCC6;SF3B1;DEK;SMARCA5;MYBBP1A;BAZ1B"
"GOCC_BARR_BODY",0.944817014753784,1,0.30154106019361,0.550171677287899,4930,6,"H2AZ1;LRIF1;MACROH2A1;MACROH2A2"
"GOCC_BASAL_CORTEX",0.834612432847275,1,0.393388497701854,0.69118671766457,4349,5,"PHLDB2;PKD2;PHLDB1"
"GOCC_BASAL_PART_OF_CELL",0.565988372093023,1,-0.252886229173257,-0.966476122021767,1946,300,"C5AR2;CHP2;ANXA13;FXYD4;SLC22A8;VSIG1;CLDN7;SLCO1C1;RHCG;MLC1;DIO1;TACSTD2;ADCY10;SLCO1A2;KCNE3;EPCAM;SLC22A7;HCN1;RAB17;SLCO4C1;CALHM1;ATP12A;ABCC3;MTTP;ADCY8;CDH17;ATP2B2;CASR;MET;SLC9A2;TSHR;CHRM3;BEST2;SLC1A3;DLG2;PTPRQ;HPGD;CA9;KCNJ10;KCNC2;ATP6V0A4;MAP7;C5AR1;KCNQ1;ITGA2;ABCB11;SLC4A4;P2RY1;SLC4A8;SLCO3A1;CHP1;SLC6A13;SLC10A1;SLC9B2;SLC4A10;LIN7C;ABCC4;MYO1D;SLC47A1;CA12;CTNNA2;SLCO5A1;SLC16A3;NDRG4;CASK;ENPP1;ADORA1;SHROOM4;SLC7A7;MSN;EPS15;NOD2;KCNJ16"
"GOCC_BBAF_COMPLEX",0.96759692826372,1,0.254698336267922,0.525107514307906,5165,10,"SMARCD2;SMARCB1;ACTL6B;SMARCE1;ARID1A;ACTB;ARID1B;SMARCC2;SMARCA4;SMARCA2"
"GOCC_BBSOME",0.868111064366849,1,-0.33419568107506,-0.664702050924705,4126,8,"BBS9;TTC8;BBS5;BBS7;BBIP1;BBS2;BBS1;BBS4"
"GOCC_BCL_2_FAMILY_PROTEIN_COMPLEX",0.909533620528189,1,0.310224654118668,0.639585241852247,4855,10,"BAX;BCL2L11;PMAIP1;BAK1;BCL2L2"
"GOCC_BETA_CATENIN_DESTRUCTION_COMPLEX",0.97203057989931,1,0.24997304775937,0.537728527992569,5212,12,"DACT1;AXIN2;GSK3A;AXIN1;CACYBP;SIAH1;CTNNBIP1;CSNK1A1;CTNNB1;APC2;APC;GSK3B"
"GOCC_BETA_CATENIN_TCF_COMPLEX",0.752085561497326,1,-0.349349529217279,-0.788837121378967,3515,13,"TLE3;LEF1;CTNNB1;TLE4;TLE1;BCL9;BCL9L;TCF7L2;PYGO2;TCF4;TCF7L1;TCF7;LDB1"
"GOCC_BLEB",0.396798493408663,1,0.534397181003611,1.07330313448606,2106,9,"PTPRC;TPM1;P2RX7;SDF4;FHOD1"
"GOCC_BLOC_1_COMPLEX",0.996313963573287,1,-0.186601495112133,-0.433685529317506,4594,15,"SNAP25;BLOC1S3;STX12;PI4K2A;BLOC1S6;WASHC4;SNAP47;KXD1;BLOC1S2;DTNBP1;BCAS4;BLOC1S5;BLOC1S4;SNAPIN;BLOC1S1"
"GOCC_BLOC_COMPLEX",0.997801714662563,1,-0.186635033610123,-0.464188057173781,4538,20,"SNAP25;BLOC1S3;STX12;PI4K2A;BLOC1S6;HPS3;WASHC4;SNAP47;KXD1;HPS4;HPS6;HPS1;BLOC1S2;DTNBP1;BCAS4;BLOC1S5;HPS5;BLOC1S4;SNAPIN;BLOC1S1"
"GOCC_BORC_COMPLEX",0.995998475609756,1,0.210602185166212,0.412328169533068,5226,8,"BLOC1S1;SNAPIN;BORCS8;BORCS7;BLOC1S2"
"GOCC_BOX_C_D_RNP_COMPLEX",0.977965127419046,1,0.260867156715597,0.475960789775676,5103,6,"RRP9;NOP56;SNU13;FBL"
"GOCC_BOX_H_ACA_RNP_COMPLEX",0.531219607080335,1,0.595076707865315,0.996193398616337,2730,4,"GAR1;NOP10;NHP2;DKC1"
"GOCC_BOX_H_ACA_TELOMERASE_RNP_COMPLEX",0.531219607080335,1,0.595076707865315,0.996193398616337,2730,4,"GAR1;NOP10;NHP2;DKC1"
"GOCC_BRAHMA_COMPLEX",0.966928251121076,1,0.254734950584007,0.569475466338818,5174,14,"SMARCD2;ACTL6A;SMARCB1;SMARCD1;DPF3;ACTL6B;SMARCE1;ARID1A;ACTB;SMARCC1;ARID1B;SMARCC2;SMARCD3;SMARCA2"
"GOCC_BRCA1_A_COMPLEX",0.789824695121951,1,0.380223491789731,0.744421793436758,4144,8,"BARD1;BABAM1;UIMC1;ABRAXAS1;BRCA1;BRCC3;BABAM2;MPND"
"GOCC_BRCA1_C_COMPLEX",0.935187121053732,1,-0.302590450185032,-0.56175460329535,4472,6,"RAD50;MRE11;NBN;BRCA1;RBBP8;BARD1"
"GOCC_BRISC_COMPLEX",0.84154052500479,1,0.380196170014012,0.693680536974768,4391,6,"SHMT2;BABAM1;BRCC3;ABRAXAS2;BABAM2;MPND"
"GOCC_BRUSH_BORDER",0.433165829145729,1,0.310083496360409,1.00797202686255,2585,104,"SI;TMPRSS15;SLC28A3;SLC17A3;SLC34A1;FOLR1;MME;ACTN3;SLC7A9;CA4;MYO7B;ENPEP;LIMA1;SCIN;SLC26A4;LCTL;MYO1A;CDHR5;NPPA;AMN;MYL6;MYH9;ACTN1"
"GOCC_BRUSH_BORDER_MEMBRANE",0.861427819680758,1,0.266106204799063,0.78452805375691,4910,55,"SLC28A3;SLC17A3;SLC34A1;FOLR1;SLC7A9;CA4;LIMA1;SLC26A4;CDHR5;AMN"
"GOCC_CAJAL_BODY",0.959039059799516,1,0.233757318492033,0.704471614130379,5548,62,"TRIM22;HSPB7;UBL5;U2AF1;SNRPC;ISG20;SNHG10;GAR1;CDK2;NOP10;SMNDC1;PRPF3;WRAP53;HNRNPA2B1;SMN1;PRPF31;VRK1;TOE1;NHP2;FAM118B;SMN2;FRG1;HINFP;SART1;USPL1"
"GOCC_CALCINEURIN_COMPLEX",0.852192066805845,1,-0.376152202896794,-0.665165351896303,4081,5,"PPP3CA;PPP3R1;PPP3CB;PPP3CC"
"GOCC_CALCITONIN_FAMILY_RECEPTOR_COMPLEX",0.412055132688747,1,-0.647949570719735,-1.09193134015504,2002,4,"RAMP2;RAMP1;CALCRL"
"GOCC_CALCIUM_AND_CALMODULIN_DEPENDENT_PROTEIN_KINASE_COMPLEX",0.291022964509395,1,-0.671160014044111,-1.18683975125587,1393,5,"CAMK2A;CAMK2B"
"GOCC_CALCIUM_CHANNEL_COMPLEX",0.711492608488317,1,-0.275493609968339,-0.874213726504082,2983,68,"TRPV5;CACNA2D3;HSPA2;CACNB2;CATSPERZ;C2CD6;RYR3;PDE4D;CACNA1I;CACNA1D;CATSPER2;CACNG8;CACNA1G;CACNA1A;AKAP6;TRPC5;CACNG2;PDE4B;RYR2;CACNA1F;MICU3;CACNB1;CACHD1;CACNB4;CACNA2D2;CALM3;CACNA1C;SESTD1;CALM1;FKBP1B;CACNG7;CACNG4"
"GOCC_CANONICAL_INFLAMMASOME_COMPLEX",0.654334828101644,1,0.387711297111643,0.866752172096099,3501,14,"NLRP6;CASP4;MEFV;NLRC4;GSDMD;NLRP1"
"GOCC_CARBOXY_TERMINAL_DOMAIN_PROTEIN_KINASE_COMPLEX",0.938932697597653,1,0.267155470775788,0.64893937127035,5119,20,"GTF2H5;CDK7;MNAT1;GTF2H2;GTF2H4;GTF2H1;CDK9;GTF2H2C;CCNH;ERCC3;CDK12;CCNK;SNW1;GTF2H3;MMS19;CCNT2;CDK13;RB1;CCNT1"
"GOCC_CARGO_RECEPTOR_COMPLEX",0.902600996126176,1,0.287774518508447,0.689575944808018,4892,19,"COMMD4;COMMD6;COMMD3;COMMD10;VPS26C;COMMD5;COMMD1;LMAN1;CCDC93;LRP1;VPS29"
"GOCC_CASPASE_COMPLEX",0.996474953617811,1,0.193154039722845,0.438970518461369,5370,15,"CASP3;CASP8;CASP6;CASP7;CAPN2"
"GOCC_CATALYTIC_STEP_2_SPLICEOSOME",0.283779264214047,1,0.332494003067643,1.0858721448607,1696,108,"MAGOH;SNRPG;LSM7;SNRPB;U2AF1;SNRPF;SNRPE;SNRPD2;SF3B6;HNRNPA1L3;HNRNPA1L2;SLU7;PHF5A;RBM44;SF3A2;LSM2;RBM8A;SNRPB2;SNRPA1;SNRPD1;SF3B4;PRKRIP1;EIF4A3;LSM3;SCNM1;SNIP1;ISY1;HNRNPC;ZCCHC8;PPIE;SF3B5;CWC15;HNRNPF;HNRNPA2B1;HNRNPA3;SNRPN;BUD31;DHX35;DDX41;CACTIN;BUD13;DDX23;SYF2;FAM32A;MAGOHB;DDX5;FRG1;SART1;PRPF19;HNRNPA1;ALYREF"
"GOCC_CATENIN_COMPLEX",0.974925917483474,1,-0.232576196510788,-0.633310670650592,4276,31,"CDH1;CDH22;CDH17;CDH10;CDHR3;CTNNA2;CDH7;CDH4;CDH20;CDH18;CDH23;APC"
"GOCC_CATSPER_COMPLEX",0.310315247694617,1,-0.541263796344268,-1.14194676931736,1446,10,"HSPA2;CATSPERZ;C2CD6;CATSPER2"
"GOCC_CAVEOLA",0.868542199488491,1,0.255490670444022,0.802622156982831,5093,81,"CAVIN3;CDH15;PLVAP;TFPI;CAV1;CAVIN2;CAVIN1;MYOF;POPDC1;CAV3;EHD2;SLC6A3;LRRK2;CAV2;NOS3;GASK1A;TGFBR2"
"GOCC_CBM_COMPLEX",0.465189211791762,1,-0.551842727252667,-1.02448769331512,2224,6,"CARD11"
"GOCC_CCAAT_BINDING_FACTOR_COMPLEX",0.50187891440501,1,-0.566221444222182,-1.00127257875083,2403,5,"CEBPZ;ING2;NFYA"
"GOCC_CCR4_NOT_COMPLEX",0.9903988183161,1,0.212881429033533,0.491184453145973,5363,16,"ZFP36;CNOT9;CNOT3;TOB1;TNKS1BP1;CNOT8;CNOT11;CNOT2;PATL1;CNOT1;CNOT10;CNOT6;CNOT7;CNOT4;CPEB3;CNOT6L"
"GOCC_CCR4_NOT_CORE_COMPLEX",0.938532301902572,1,-0.300003592857399,-0.556952141714103,4488,6,"CNOT7;CNOT1;CNOT2;CNOT8;CNOT3;CNOT9"
"GOCC_CD40_RECEPTOR_COMPLEX",0.344923763480848,1,0.525604061473241,1.10769185439109,1854,11,"TRAF2;TRAF5;IKBKB;HTRA2;CD40;TRAF3;DIABLO;RNF31"
"GOCC_CD95_DEATH_INDUCING_SIGNALING_COMPLEX",0.832534968384748,1,0.38450692376834,0.701545650342316,4344,6,"FAS;CASP8;FADD;CFLAR"
"GOCC_CDC73_PAF1_COMPLEX",0.860071114829534,1,-0.346795056050589,-0.669485062980316,4111,7,"RTF1;CDC73;CTR9;PAF1;SKIC8;LEO1;PEX2"
"GOCC_CELL_CELL_CONTACT_ZONE",0.555765920826162,1,0.306792705143465,0.948845730300303,3228,74,"GJA5;PECAM1;OPALIN;VAMP5;CAV3;MYH1;AHNAK;GJA1;SCN1B;DES;ACTN1;BAIAP2L2;DSP;VCL;RANGRF;SLC2A1;ITGB1"
"GOCC_CELL_CELL_JUNCTION",0.997976293726511,1,0.20960141597508,0.794843540323188,6903,514,"GJA5;HEPACAM;JAML;S100A11;GJB2;CLDN20;CDH15;THEMIS;GJB3;ESAM;GJD4;PECAM1;GJB5;XIRP1;ANXA1;OPALIN;VAMP5;MYH2;GRHL2;ITGA5;TGFB1I1;KRT8;NECTIN4;KRT18;CDC42EP1;GJA4;CLDN5;CDH5;POPDC1;HMCN1;FRMPD2;KRT80;TRPV4;LCP2;CLDN23;CAV3;ITGB3;MYH1;CLDN4;FLRT2;KIRREL2;TMEM204;PDLIM3;GJB7;FRMD6;NEXN;AHNAK;DSC3;PDLIM7;KIRREL1;TRIM29;CDH11;SMAD7;GJB4;GJA1;LLGL2;SCN1B;RAB13;EPHA2;TLN1;ABCB4;DES;IGSF11;CDH24;WWTR1;P2RX7;MYH9;AJUBA;LIMS2;CDH9;ACTN1;APOLD1;BAIAP2L2;LSR;CNN2;CDH6;JAG1;CDK4;PDLIM4;TJAP1;FBF1;DSC1;OCEL1;CEACAM1;PTK7;CADM1;SAPCD2;DSP;ZAP70;VCL;NIBAN2;CDH12;PMP22;FRMD5;RANGRF;LDB3;CLDN15;ZYX"
"GOCC_CELL_CORTEX",1,1,0.159622823228241,0.584802305921513,6635,316,"POTEF;PADI6;EXOC3L2;SPTA1;RYR1;ERMN;MYL9;NOS2;CAV1;ACTN3;SLC4A1;CLDN5;GMFG;SLC38A8;HMCN1;INSC;TMC2;TRPV4;KIAA1614;SCIN;CTSZ;PHLDB2;MYO1A;KRT19;PFN4;LLGL2;GYPC;SEPTIN1;EXOC3L4;MYH9;ACTN1;OSR1;AGTRAP;NEDD9;TPM4;DLC1;TRAF2;FAM110C;SAPCD2;VCL;FGF1;KANK1;PFN1;PLEKHH2;ILK;FLNA;SLC2A1;FLNB;DENND2B"
"GOCC_CELL_CORTEX_REGION",0.79491833030853,1,-0.297905197392853,-0.796149610102145,3503,28,"RIMS1;MYO5B;CTNNA2;ERC1;ERC2;RIMS2;PRKCZ;RIMS3;CLASP1;GUCY1B1;DCTN1;STXBP1;BSN;CLASP2;PCLO;CTNNB1;OSBPL2"
"GOCC_CELL_DIVISION_SITE",0.995512599240594,1,0.198863639588935,0.604637736088949,5767,66,"OR2A4;ICAM2;HMCN1;LIMA1;SEPTIN1;PSTPIP1;MYH9;RHOC;ITGB1;DIAPH3;PLCD3;SEPTIN12;RTKN"
"GOCC_CELL_LEADING_EDGE",0.996865203761755,1,-0.206037054506335,-0.810799629254283,3179,429,"CD177;BMX;FERMT1;GABRA1;CDH1;KDF1;KITLG;DUOXA2;HCN1;LCP1;GRIA1;PARVB;OPRD1;ATP2B2;ADORA2A;MYO1G;ABLIM3;RASGRP2;ARHGAP18;ADGRE2;CORO6;GABRG1;FGD3;GABRG2;GABRA2;GABRG3;GABRA5;COBL;PSD4;IFIT5;SHISA8;DPP4;LDB2;GABRA3;TACR3;KCNC2;PACSIN1;NHS;UNC5A;ANGPTL3;PTPRO;SHISA7;ABLIM1;ICAM5;THY1;KCNC4;CDC42BPG;PAK1;ARHGEF4;CACNG8;KCNA2;TIRAP;MYO1D;HCN2;SH3RF1;CARMIL1;CTNNA2;MYO5A;KCNB1;ADORA1;FGD5;SHTN1;SPATA13;AAK1;WWC1;DDN;STON1;AMPH;PSD;MAPT;SPRY4;ACTR3B;SYNE2;PLCE1;STMN2;PLEKHG5;RAB40B;SRC;SSX2IP;TLN2;OCLN;SPTBN1;PSD3;EPS8L2;AKAP5;NF2;PLCG2;RAPH1;CLCN3;CNTNAP2;RAB22A;FGD1;RIGI;KLHL41;DUSP22;MTSS1;UNC5C;RUFY3;DDX3X;APC;PODXL;APBB1;MTMR9;FER;RDX;VIL1;ARAP1;MYLK;EPB41L3;INSR;ARHGEF6;RAB3IP;RAP2A;MYADM;PSD2;DPYSL3;PDE4A;MTM1;PABPC1;ATP6AP2;PTK6;APPL1;ADAM17;SPRY2;APBB2;KLHL2;CAPRIN1;DCTN1;ANK1;PIK3CA;TWF1;GBF1"
"GOCC_CELL_POLE",0.635050657469282,1,-0.395854213593303,-0.875918117493762,2945,12,"SLC32A1;RAB8B;GRM6;ASTN2"
"GOCC_CELL_TIP",0.580562659846547,1,-0.443685925179612,-0.90952775020303,2723,9,"SLC32A1;RAB8B;GRM6"
"GOCC_CELL_TRAILING_EDGE",0.449593796159527,1,0.439314169083467,1.01363604556859,2434,16,"ICAM2;BST1;PSTPIP1;MYH9;SPN"
"GOCC_CENTRIOLAR_SATELLITE",0.99847689964461,1,0.194287156350948,0.619543166064257,5899,91,"PIK3R5;KRT18;MYOF;GPRC5C;KIRREL2;TLN1;CENPU;TMEM63A;WDR90;CCDC61;CCDC57;SPAG5;KATNA1;CEP63;WRAP73;CCDC18;TACC3;PLK1;ZMYND10"
"GOCC_CENTRIOLAR_SUBDISTAL_APPENDAGE",0.594681535492172,1,-0.427437722208253,-0.901798955069268,2772,10,"CCDC68"
"GOCC_CENTRIOLE",1,1,-0.131759427357155,-0.47490855981766,3830,171,"CEP295NL;C10orf90;DEUP1;CCDC68;PLA2G3;HAP1;AGBL4;CIBAR2;CPLANE2;KIF3A;CCDC15;AHI1;MAGI2;TTBK2;TSGA10;HYLS1;BBS9;CCSAP;CEP120;ODAD3;TEKT2;TSSK2;KIAA0753;FAM161A;OFD1;DCTN1;RP2;CETN2;INTU;SIRT2;KIF2A;SCLT1;KIAA0586;IFT140;CEP97;ATXN10;TOPORS;CFAP53;PCM1;POC5;CCDC92;TUBGCP3;CEP295;SFI1;FBXW8;CEP250;CEP128;ARMC9;CEP41;KIF24;CCDC88A;CEP104;CAPG;IFT81;NPHP4;ALMS1;CPAP;CEP192"
"GOCC_CENTROSOME",1,1,-0.112256334187402,-0.453403881253277,2882,628,"LCK;ODF1;CEP295NL;USH1G;C10orf90;RASSF10;MTUS1;KHDC3L;TTC39A;DYSF;CCDC178;CABCOCO1;CADPS2;TRIM43;CCDC42;NR0B1;PLK5;PRKCQ;CLIC5;HAP1;SNX10;PDE4D;PRKACB;MAP7D2;RAB6C;TRIM69;CAMK2B;CEP126;ZNF365;TTC23L;PAK1;PDE4DIP;DTL;CCDC141;SNCG;BICDL1;PROSER3;SLC1A4;SLMAP;ASAP1;ECPAS;PDE4B;PAX2;ERC1;KIF15;KIF3A;ITSN2;CCDC13;RAB11FIP4;DNAI1;KIF13A;UBXN6;DTX4;FRY;CEP85L;CCDC15;STX1B;RGS14;AHI1;SSX2IP;FEZ1;PRKAR2A;KIFAP3;UVRAG;MAGI2;PLEKHA7;KIF3B;BRCA2;TNKS;CFAP263;PROCR;CKAP5;TAPT1;CCDC112;CDH23;GSK3B;HYLS1;DDX3X;APC;FNIP2;BBS9;TTLL12;ERCC6L2;CCSAP;CYLD;CEP120;UBXN2B;USP9X;TPGS2;PRKAR2B;PATJ;ASPM;ZNF766;CFAP184;AKAP11;RAP1GAP2;CALM3;RAB3IP;KIZ;FBXW11;HOOK3;KIAA0753;PPP1R12A;SPAST;TTC19;CLASP1;ATP6V0D1;FAM184A;CLUAP1;FAM161A;TENT5C;OFD1;CALM1;EXOC4;GNAI1;CENPF;MECP2;SPATC1;TUBG2"
"GOCC_CEREBELLAR_CLIMBING_FIBER_TO_PURKINJE_CELL_SYNAPSE",0.556120527306968,1,0.467943553400583,0.93983520213217,2952,9,"C1QL1;C1QL2;ITGB1;PLXNA4;GRN;TMEM240"
"GOCC_CEREBELLAR_MOSSY_FIBER",0.562473706352545,1,-0.468294505100711,-0.931419331859348,2673,8,"NFIB;CACNG2;LRRC4B;CACNG7;BIN1"
"GOCC_CHAPERONIN_CONTAINING_T_COMPLEX",0.57516620201587,1,-0.433971756081785,-0.915584319844975,2681,10,"CCT8L1P;CCT6B;CCT6A;CCT2;CCT3;CCT4;CCT8;CCT5;TCP1;CCT7"
"GOCC_CHECKPOINT_CLAMP_COMPLEX",0.398311588641596,1,0.625304248172283,1.09866453483211,2075,5,"HUS1B;RAD9B;RAD9A;RAD1"
"GOCC_CHLORIDE_CHANNEL_COMPLEX",0.295337995337995,1,-0.357505003977333,-1.08804065092635,1266,53,"GABRA1;GABRR1;GLRA2;GABRG1;GABRG2;GABRA2;GABRG3;GABRA5;CLIC5;BEST2;GABRA3;ANO1;SLC17A8;GABRQ;GLRA1;ANO2;GLRA3"
"GOCC_CHOLINERGIC_SYNAPSE",0.354224598930481,1,-0.481480234677257,-1.08719047990316,1655,13,"CHRM2;NEFL;CHRM1;KCNB1;DLGAP3"
"GOCC_CHROMAFFIN_GRANULE",0.325161290322581,1,-0.484361956608469,-1.11098900145816,1511,14,"SYT2;CHGA;SYT1;CYB561;CLU"
"GOCC_CHROMAFFIN_GRANULE_MEMBRANE",0.398550724637681,1,-0.521131083986822,-1.06828536917758,1869,9,"SYT2;SYT1;CYB561"
"GOCC_CHROMATIN",0.244655281467426,1,0.261939567003887,1.04670807941552,1933,1352,"H2AC19;KDM5D;ZFY;HOXC6;HOXB7;SRY;MAEL;HOXC8;DLX4;KLF14;HOXA4;IRF8;H4C12;TFAP2D;TAL2;PTF1A;TBX10;HOXC9;HOXC13;POTEF;TWIST1;ZNF705A;TBX22;ACTBL2;FOXN1;H2AC21;BARHL1;SNAI2;KLF1;HOXA9;MSGN1;H2AB3;ETV7;HOXD1;NKX2-5;FOXC2;FEV;HAND2;MSX2;FOXD1;CDKN2A;ASCL2;H2AC16;H4C4;HAND1;H3C3;SHOX2;FOXS1;FOXA2;TLX1;H2AB1;PRRX2;FOXC1;PPARG;H2BC13;HOXC10;FOXI2;MEOX1;HOXA7;LHX8;FOXQ1;HOXD8;HOXB4;GATA3;H3C13;MEF2B;ALX1;TBX18;TBX1;HOXB3;H2AC12;TCF15;CEBPD;LOXL2;TBX5;FOXL1;HOXB13;NEUROD1;RUNX2;HOXB2;HLX;TCF21;GRHL2;DMRTB1;TBX15;HNF1B;GATA6;POTEI;ERG;RFX6;TBX3;PDX1;NFATC4;NEUROD4;GSC;FLI1;PRRX1;H3-5;SMAD6;ELK3;HEYL;IRX1;ZFPM2;ANKRD2;ALX3;H2BC9;SP5;SIX2;MSL3B;POTEE;TFAP2B;SIM2;MSX1;TGM2;PITX2;ETS1;PBXIP1;ATOH8;FOXD4;HOXB9;SOX10;PITX1;GRHL3;CSRNP1;EVX1;HEY1;TEAD3;FOXE1;FOXE3;DMRTA2;MXD3;FOXD2;VSX1;LMX1B;EPAS1;FOXF2;RFX8;BHLHE22;NR1I2;RAX;H2BC12;POU4F3;H2BC6;OLIG3;SMAD7;FOXL2;HOXA3;IRX2;PITX3;TBX4;ANKRD31;SIM1;TGIF1;GATA5;HES6;HMX3;NR3C1;MYOCD;NHLH1;H1-2;EN1;ELF4;POU4F2;PAX5;NFATC1;H2AJ;PAX9;AURKB;FAM111A;ID2;GCM1;NFKB2;NEUROG3;HMGB2;PLK2;COPS9;ZNF385A;EBF3;DMRTA1;JUN;CRX;PAX7"
"GOCC_CHROMATIN_SILENCING_COMPLEX",0.857406042741341,1,0.305919988497897,0.724794882551836,4653,18,"EED;EZH2;PPHLN1;RRP8;CBX3;L3MBTL1;SIRT1;YY1;BAZ2A;SUV39H1;TASOR2;SMARCA5;TASOR;SUZ12;RB1;BAHD1;SIRT2;MPHOSPH8"
"GOCC_CHROMOCENTER",0.863655913978495,1,-0.30848184128477,-0.707569882689979,4015,14,"SOX30"
