"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"GOCC_INTERCELLULAR_CANALICULUS",0.627053336037315,1,0.497682911541285,0.890153782321956,3091,6,"ABCC2;ABCB4;MTDH;STARD10"
"GOCC_INTERLEUKIN_5_RECEPTOR_COMPLEX",0.290475251429698,1,-0.656606265413377,-1.18136368756351,1472,6,"CSF2RB;IL5RA"
"GOCC_INTERMEDIATE_DENSITY_LIPOPROTEIN_PARTICLE",0.560740303209293,1,0.582692186432186,0.964158496835758,2847,4,"APOE;APOC3;APP"
"GOCC_INTERMEDIATE_FILAMENT_CYTOSKELETON",0.91300488237905,1,0.248756235236084,0.811016407288726,4113,106,"KRTAP5-6;BFSP2;KRTAP4-5;KRT32;C12orf54;MNS1;KRTAP10-7;GPER1;PKP1;CLDN11;HTR2A;DLGAP2;LMNTD1;PPL;VIM;KRTAP1-5;KRTAP5-2"
"GOCC_INTERPHASE_MICROTUBULE_ORGANIZING_CENTER",0.326796077646588,1,-0.676068942906649,-1.16665865299338,1632,5,"NLRP3;DYNLT2B;MZT1"
"GOCC_INTERPHOTORECEPTOR_MATRIX",0.80125735145001,1,0.406452581406846,0.726979557231218,3950,6,"RBP3;VCAN;RTBDN;IMPG1"
"GOCC_INTRACELLULAR_PROTEIN_CONTAINING_COMPLEX",1,1,-0.0975823768822449,-0.377257555777921,6536,999,"CARD11;ACTL8;DCAF4L2;PRAME;SUPT20HL2;KLHL38;AKAP4;EIF4EBP3;KLHL30;CCDC68;RPPH1;CCT8L1P;NAA11;FBXO40;KLHL32;POLR2L;POTEE;MSL3B;TRIM21;SEM1;DCAF4L1;CIAO2B;TBPL1;POLR2J;POLR2J2;LAMTOR5;KBTBD8;CNOT9;POLR1H;DPM3;CKS2;PAXX;FBXW12;FBXO10;NCCRP1;ANAPC11;SPSB3;PSMA2;RPP25L;RNASEH2B;POLR3K;POP7;MUS81;EEF1E1;POLR2F;KLHL40;UBE2B;PHC2;TRAF2;POLR2I;UBE2C;MED31;RBX1;ELOC;CBX2;CUL9;EME1;RPP21;PFDN6;PFDN2;ZBTB8OS;ENY2;CAMK1G;ACTL6B;SLC38A9;KLHL17;MBIP;PSMG1;LAMTOR4;RMND5B;KLHL4;TAF10;FBXL14;TSEN54;MED30;MAT1A;POLR1C;IGF2BP1;BLOC1S1;UXT;FBXO24;C18orf21;DPM1;PELP1;TAF12;FBXL6;KBTBD12;MED11;PCGF6;PDRG1;ACTL6A;PSMG3;MNAT1;PRR5L;KLHL25;TAF6L;JADE1;NAA16;RMC1;BRCA2;MAT2A;LAMTOR2;TRAPPC6A;BLOC1S5;PSMG4;POLR3F;DEPDC5;POLD1;RPP38;POP5;RNASEH2A;GTF2H5;BARD1;DYRK2;KCTD5;POLR2K;PRIM2;UBE3D;NFKB2;ASF1B;POLE3;ANKRD9;DCAF15;CKS1B;POLE4;ELP5;POLR1B;EPC1;MED10;GTF2E1;LAS1L;POLR1G;MARS1;TARBP2;POLG2;PSMB6;MAD2L2;PDCD6;DNAJC9;DCUN1D5;HERPUD1;PFDN5;COMMD1;PHF20;DCUN1D2;BORCS8;RNF7;MED17;FBXO15;SPSB4;ANAPC10;PDE3B;FBXL15;ATXN7L3;CDK7;PSMA7;ING5;ANAPC15;CCNH;CDKN1B;RAD23B;KANSL2;DCUN1D4;SOCS2;POTEJ;RPP30;SUGT1;MYCBP2;RING1;CIAO3;POLG;CCAR2;BRD1;BCAS4;MAT2B;EIF4E2;CEP83;BLOC1S4;PSMD10;AIMP2;CLP1;DGCR8;DNAJB2;DNAAF2;TRAPPC1;CCZ1;TFDP1;PPP5C;PSMB10;KLHDC3;WDR26;CDC37;RUVBL1;KANSL1L;RPP40;ZFAND2A;TOB1;KAT2B;RNF8;VBP1;CTU1;JADE3;TRAF7;FBXO9;SUPT7L;WDR5;PSMG2;TBP;TRAPPC10;SMURF2;ZYG11A;POLRMT;ELOB;VPS72;BRCA1;UBE2J2;NDOR1;AGO4;MCM3;GTF2A1;RANBP10;PRIMPOL;CBX8;TUFT1;ARMC5;BLOC1S2;KXD1;POLR3E;RICTOR;MON1B;HSD17B10;NCBP3;KLHL18;TRAPPC4;PHIP;COP1;ERCC3;PSMA5;PSMD6;ASF1A;KCTD10;ASB2;PSMB7;POLD4;DET1;SNAPIN;SIAH1;TSEN15;EIF4H;MCRS1;EP300;MIB2;PSME2;PCGF3;APC2;C9orf72;EIF2B4;AGO1;MBTD1;TNFAIP1;FBXO16;SF3B5;FAM98B;PSMB1;CSNK2A1;IKBKG;GTF2F2;TRAPPC5;TCP1;CACYBP;UBE2S;GTF2A2;SGF29;NAA20;FBXO11;TSEN34;FBXO31;BUB1B;BAG2;CDC20;TAF1;ADRM1;TRAPPC14;KCTD13;RANBP9;MGA;FNTA;PRIM1;IVNS1ABP;EIF4E3;MORF4L1;STIP1;DDX1;ZSWIM5;PSMD9;CCZ1B;KEAP1;TCEA1;NAA38;UBE2N;TAF11;DMAP1;PSMA6;ASB7;PSMD4;XRCC4;AGO2;POLR2D;AIP;ANAPC5;TRAPPC6B;NIN;ECT2;POLR2G;PSMB5;TRAPPC2B;POLR2B;KLHL23;LRR1;TNKS1BP1;CARD10;AUTS2;RBBP7;MED7;FBXO42;TAF4B;HSPB1;UBQLN1;LRRC75A;CCT6B;GID8"
"GOCC_INTRACILIARY_TRANSPORT_PARTICLE",0.984307247573818,1,0.2310027100271,0.588553205780972,4766,26,"IFT70A;IFT122;IFT70B;IFT56;CLUAP1;IFT172;IFT80;IFT22;IFT88;TRIM59;TTC21B;IFT140;UBXN10;IFT52"
"GOCC_INTRACILIARY_TRANSPORT_PARTICLE_B",0.863467107985106,1,0.306835475906084,0.727434120025408,4173,19,"IFT70A;IFT70B;IFT56;CLUAP1;IFT172;IFT80;IFT22;IFT88;TRIM59;UBXN10;IFT52"
"GOCC_INWARD_RECTIFIER_POTASSIUM_CHANNEL_COMPLEX",0.293106893106893,1,0.693700391314953,1.195211374287,1466,5,"KCNJ5;KCNJ3;KCNK1;KCNJ9"
"GOCC_IONOTROPIC_GLUTAMATE_RECEPTOR_COMPLEX",0.224358974358974,1,0.405138595905588,1.1476602344652,1084,44,"SHISA8;GRIK2;GRIN2A;GRID2;EPS8;GRIA1;OLFM3;GRIN3A;GRIN3B;GRIN1;GRIN2C;GRIA2;GRIK4;VWC2;CNIH3"
"GOCC_ISWI_TYPE_COMPLEX",0.845484432411526,1,-0.326567081608453,-0.730659135972644,4371,15,"CECR2;POLE3;BAZ1A;BACC1;BAZ2A;SMARCA5;RBBP7;LUZP1"
"GOCC_JUNCTIONAL_MEMBRANE_COMPLEX",0.689804772234273,1,-0.465837053766393,-0.838132391707719,3497,6,"JPH2;JPH1"
"GOCC_JUNCTIONAL_SARCOPLASMIC_RETICULUM_MEMBRANE",0.170736471967181,1,-0.63395343473237,-1.2806772036656,873,10,"RYR1;CASQ2;JPH2;JPH1"
"GOCC_JUXTAPARANODE_REGION_OF_AXON",0.534736411932979,1,0.443320392500443,0.947411763571342,2616,12,"LGI3;KCNA1;DLG2;KCNAB2;KCNA2;SIRT2;CNTNAP2"
"GOCC_KAINATE_SELECTIVE_GLUTAMATE_RECEPTOR_COMPLEX",0.305494505494506,1,0.68656823535213,1.18292302323995,1528,5,"GRIK2;GRIK4;GRIK5;GRIK1"
"GOCC_KATANIN_COMPLEX",0.859115469281569,1,-0.381535239745812,-0.658396445424084,4292,5,"KATNAL1;KATNBL1;KATNA1;KATNB1;KATNAL2"
"GOCC_KERATIN_FILAMENT",0.212690951821387,1,-0.451128158887755,-1.18202969853079,1085,32,"KRTAP4-12;KRTAP1-4;KRTAP3-2;KRT31;KRT33B;KRTAP10-1;KRT75;KRT6A;KRT10;KRT20"
"GOCC_KINESIN_COMPLEX",0.460776218001652,1,0.347149232417982,0.99122839433666,2231,46,"KIF27;KIF17;KIFC3;NDE1;KIF3A;KIFAP3;KIF1C;KLC3;DISC1;KIF15;KIF20A;KIF13A;KIF16B;KIF5A;KIF13B;KIF1A;KIF3C;KIF3B;KIF12"
"GOCC_KINETOCHORE_MICROTUBULE",0.984898354307841,1,-0.229977240706622,-0.549880631626199,5086,20,"KNTC1;CHMP1B;BBLN;CHMP2A;ZWILCH;CENPE;CHMP4A;CHMP5;KIF18A;RAB11A;CLASP2;CHMP7;CHMP1A;CHMP6;ZW10;CHMP3;CHMP4B;CLASP1;CHMP4C;CHMP2B"
"GOCC_KINOCILIUM",0.514135309027101,1,-0.465354748155275,-0.963559193773727,2636,11,"KNCN"
"GOCC_L_TYPE_VOLTAGE_GATED_CALCIUM_CHANNEL_COMPLEX",0.902252531514776,1,0.298882136262502,0.680090917023294,4365,16,"CACNA1D;CACNG6;CACNA1C;CACNA2D3;CACNA2D2"
"GOCC_LAMELLAR_BODY",0.732168550873587,1,0.365980997239399,0.810023282081269,3561,14,"KLK7;SPINK5;SMPD1;LAMP3;ABCA3;CKAP4"
"GOCC_LAMELLIPODIUM",0.947429365446966,1,0.235276205863404,0.833234706489609,4090,205,"ARHGAP31;FGD2;FAP;TRPV4;SPATA13;PLEK2;PARVB;ITGB3;PEAR1;CLRN1;ANGPTL3;UNC5C;PLCE1;GSN;ABLIM3;FGD5;KITLG;PTPRO;MCC;SRGAP2;NHS;PLEKHH2;CARMIL1;CORO6;ARAP3;PTPRM;RAB13;PIEZO1;ABLIM1;RAPGEF3;P4HB;NF2;CSPG4;RDX;WASF2;CTNNB1;SLC9A1;SPEF1;SHTN1;RAB40B;SNX2"
"GOCC_LAMIN_FILAMENT",0.96337802681609,1,-0.28105141536684,-0.484996492020542,4813,5,"NARF;EIF6;LMNB1;LMNTD2;LMNA"
"GOCC_LAMININ_COMPLEX",0.538193733360639,1,0.466475872522498,0.95088046541423,2627,10,"LAMB4;LAMC1;LAMB1;LAMA1;LAMB2"
"GOCC_LATE_ENDOSOME",0.991513094083414,1,0.219880011624787,0.809407043255959,4088,312,"ATP10B;ANXA8;CD1E;RNF133;ACP3;MBL2;LRRK2;PLD1;RAB7B;ARAP1;CTSS;ATP13A4;SLC30A4;SLC17A8;IL12A;ELAPOR1;STEAP3;RNF128;PCSK9;CD68;RILP;RAB27B;APOE;ANXA2;PRKAR1B;EGFR;ANXA6;IFITM2;SLA2;SLC9A6;DYSF;LITAF;TMEM106B;TTPA;PGA4;NEGR1;UVRAG;SLC1A1;OSBPL1A;UBXN6;MR1;ASTN2;YIPF2;RAB9B;ATP13A2;NSG2;SCARB2;ATP7A;HLA-DPA1;SLC9A9;CHMP2B;ECPAS;CXCR4;VPS41;VPS35;RHOB;PGA3;RNF148;AP5B1;ATP9A;ATP7B;LAMP2;SQSTM1;SLC30A3;CLCN3;CTNS;SIGLEC1;TPT1;PSEN2;RAB31;ATG9A;SLC31A2;PRKAR1A;VPS37B;HLA-DPB1;IFITM3;NSG1;TMEM192;LAMP3;PSAP;RNF13;CHMP4C;MAGI2;PIP4P2;SNX16;KIDINS220;GRN;STOML1;MARCHF8;SNX14;BACE1;GRIN2B;RAPGEF2;SFTPD;PLD3;IFNAR1;RAB27A;LAMP1;ABCA3;STX7;VIPAS39;MAPK3;WDR48;LAMP5;VAMP7;NBR1;VPS18;PARM1;EXOC8"
"GOCC_LATE_ENDOSOME_LUMEN",0.809261083743842,1,-0.396593096140815,-0.735669421177178,4106,7,"NAPSA;PGA5;SFTPB;CTSH"
"GOCC_LATE_ENDOSOME_MEMBRANE",1,1,-0.175681902001519,-0.593139572753754,5601,171,"SLC11A1;GPR65;SPAAR;ATP13A5;NTRK1;HLA-DQA1;HLA-DQB1;CD300LG"
"GOCC_LATERAL_ELEMENT",0.587042020285655,1,0.404218329466658,0.905959124925195,2835,15,"SYCP2;SYCP3;MEI4;REC8"
"GOCC_LATERAL_PART_OF_CELL",0.661196718030818,1,-0.499895694431818,-0.862645213364792,3303,5,"KCNE3"
"GOCC_LATERAL_PLASMA_MEMBRANE",0.981775300171527,1,0.228687014736339,0.696116913753339,4578,67,"ERBB3;SLC26A7;CLDN1;C1QTNF5;SLC26A5;EPCAM;PTPRO;DMD;VANGL1;RAB13;SNTA1;AKAP7;IQGAP1;FGF13;CTNNB1;ANK3;NKD2;KCNB1;ATP1B2;ATP1B1;NSG1;CLDN5;SLC22A1"
"GOCC_LEWY_BODY",0.855128729055987,1,0.333124239334988,0.711913614658292,4184,12,"LRRK2;PRKN;PINK1;SQSTM1;SNCA;FBXO7"
"GOCC_LIPID_DROPLET",0.322134387351779,1,0.329563042457534,1.05868169715141,1466,96,"DHRS3;IRGC;AQP7;STARD13;PLIN1;CIDEC;SETSIP;HSD17B13;TMT1A;ALOX15;AIFM2;RDH10;ANXA2;CIDEA;DHRSX;PNPLA3;LDAF1;PLIN3;LPCAT2;SPART;TMEM135"
"GOCC_LIPOPOLYSACCHARIDE_RECEPTOR_COMPLEX",0.853747714808044,1,-0.394865948921826,-0.651294246135601,4202,4,"TLR4;CD14"
"GOCC_LOW_DENSITY_LIPOPROTEIN_PARTICLE",0.845792563600783,1,-0.337001694859227,-0.724807956768292,4321,13,"APOBR;APOM;APOA1;LSR;APOB"
