"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"GOMF_CALCIUM_DEPENDENT_PROTEIN_SERINE_THREONINE_PHOSPHATASE_ACTIVITY",0.874351814918229,1,0.360176343742673,0.662102990378333,4383,7,"CAMK2G;PPM1F;PPP3CC;PPP3CB;PPM1A"
"GOMF_CALCIUM_DEPENDENT_PROTEIN_SERINE_THREONINE_PHOSPHATASE_REGULATOR_ACTIVITY",0.773804740859783,1,0.465355033811699,0.759994123315791,3851,4,"RCAN2;RCAN3"
"GOMF_CALCIUM_INDEPENDENT_PHOSPHOLIPASE_A2_ACTIVITY",0.933773509403761,1,0.310407535656933,0.589264878291919,4666,8,"PLA2G15;PLA2G4A;PNPLA8"
"GOMF_CALCIUM_INDUCED_CALCIUM_RELEASE_ACTIVITY",0.172559260747288,1,0.787640602001038,1.28633448724639,858,4,"RYR2;RYR3;PKD2"
"GOMF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.581366200125339,1,0.298216627824687,0.942974884739083,2782,110,"SLC24A3;CACNA1B;TMC1;TRPM3;CATSPER2;ATP2B2;CACNB4;CACNB2;CATSPER3;ATP2C2;PKD1L1;CNGA3;GRIA1;TSPOAP1;CACNG2;CATSPER1;ATP2A3;CACNA1A;GRIN1;PKD1L2;UCP3;RYR2;TRPV1;TRPC6;ATP2B4;CACNA1D;RYR3;TMBIM1;GRIN3A;CACNA2D1;TRPM4;PKD2;CACHD1;TPCN2"
"GOMF_CALCIUM_MONOATOMIC_CATION_ANTIPORTER_ACTIVITY",0.498404467491025,1,0.543288690655939,0.998713749448861,2498,7,"SLC24A3;SLC8B1"
"GOMF_CALCIUM_POTASSIUM_SODIUM_ANTIPORTER_ACTIVITY",0.588176751592357,1,0.614442571121193,0.949502057412218,2954,3,"SLC24A3;SLC24A1"
"GOMF_CALCIUM_SENSITIVE_GUANYLATE_CYCLASE_ACTIVATOR_ACTIVITY",0.283447167537164,1,-0.77618618676958,-1.20162178744524,1410,3,"GUCA1B;RCVRN"
"GOMF_CALCIUM_SODIUM_ANTIPORTER_ACTIVITY",0.530980549428514,1,0.576986481874437,0.988976364180283,2647,5,"SLC24A3;SLC8B1"
"GOMF_CALMODULIN_BINDING",0.396326013513513,1,0.304574000972203,1.01635463880892,1876,175,"SCN5A;PCP4;TRPM3;PDE1B;MYO7A;MYO5C;MYH1;MYO5B;MYH2;ATP2B2;KCNH5;RGS4;PHKA1;DAPK1;SYT1;MYLK;MYO1F;MYH7;ESR1;NOS3;MYH11;MYH6;KCNQ3;MAP6D1;FBXL2;AKAP5;PNCK;GRIN1;RYR2;KCNN4;PHKG1;TRPV1;SRY;UNC13A;ATP2B4;MAP2;CALD1;WFS1;CAMK2G;RYR3;CAMK2B;VAMP2"
"GOMF_CALMODULIN_DEPENDENT_PROTEIN_PHOSPHATASE_ACTIVITY",0.882895528373772,1,0.370593776990539,0.635211565035766,4402,5,"PPM1F;PPP3CC;PPP3CB;PPM1A"
"GOMF_CAMP_BINDING",0.18241890268322,1,0.527940192917872,1.2418137759523,910,20,"PDE2A;HCN1;PDE10A;POPDC2;PDE4B;RAPGEF3;HCN3"
"GOMF_CAMP_DEPENDENT_PROTEIN_KINASE_ACTIVITY",0.423138832997988,1,0.602850435191447,1.07090980123533,2102,6,"PRKY;PRKAG1;PRKAA1"
"GOMF_CAMP_DEPENDENT_PROTEIN_KINASE_REGULATOR_ACTIVITY",0.697609561752988,1,-0.394277388055151,-0.831057643105746,3501,13,"CXCL10;SMO"
"GOMF_CAMP_RESPONSE_ELEMENT_BINDING",0.483266932270916,1,-0.467039224957932,-0.984424999480775,2425,13,"HMGA2;JUN;CREB3L1;CREB3L2;JDP2;NR4A3;TCF12;ATF2;CREB5;ATF4;CREB1"
"GOMF_CAMP_RESPONSE_ELEMENT_BINDING_PROTEIN_BINDING",0.830815109343936,1,0.364671301264405,0.729299512080296,4178,10,"SIK1;CRTC1;CREB3;DDIT3;ATF4;ATF2;DAPK3;CRTC2;CREM;CRTC3"
"GOMF_CARBOHYDRATE_DERIVATIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.930987558320373,1,-0.265424380076891,-0.722949471023812,4788,46,"SLC5A2;SLC15A3;SLC22A1;SLC19A1;SLC29A4"
"GOMF_CARBOHYDRATE_KINASE_ACTIVITY",0.997783598629861,1,0.191843617443191,0.445702138664834,4951,19,"GCK;HK2;PFKP;RBKS;HK1;PFKFB3"
"GOMF_CARBOHYDRATE_MONOATOMIC_CATION_SYMPORTER_ACTIVITY",0.866334661354582,1,-0.339110174276694,-0.702165030808079,4348,12,"SLC5A2;SLC23A1;SLC2A9;SLC45A3"
"GOMF_CARBOHYDRATE_PHOSPHATASE_ACTIVITY",0.992396958783513,1,0.227175391188847,0.431260404025003,4959,8,"IMPA2;PFKFB3"
"GOMF_CARBOHYDRATE_PROTON_SYMPORTER_ACTIVITY",0.865392354124748,1,0.374874962626906,0.665931793824434,4300,6,"SLC45A1;SLC17A5;SLC45A4"
"GOMF_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.709072375127421,1,0.334887963718877,0.845203057570472,3477,28,"AQP7;SLC5A10;SLC2A5;SLC5A3;SLC45A1;SLC17A5"
"GOMF_CARBON_CARBON_LYASE_ACTIVITY",0.63520197856554,1,0.32477474326188,0.901490022291863,3081,47,"GAD1;DDC;ALDOB;MLYCD;CRY2"
"GOMF_CARBON_DIOXIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.445748987854251,1,0.777492771196717,1.03714158637259,2201,1,"AQP1"
"GOMF_CARBON_NITROGEN_LIGASE_ACTIVITY_WITH_GLUTAMINE_AS_AMIDO_N_DONOR",0.311946902654867,1,-0.569405060405208,-1.13043473304906,1550,10,"PFAS;ASNS;CAD;CPS1;GMPS;GATB"
"GOMF_CARBON_NITROGEN_LYASE_ACTIVITY",0.189486308215071,1,0.615639956129993,1.25823910233604,947,11,"FTCD;HAL;CHAC2;PAM"
"GOMF_CARBON_OXYGEN_LYASE_ACTIVITY",0.536712557363371,1,0.323451051633438,0.955001593452275,2572,69,"CA9;CA5B;PTGIS;TBXAS1;CA12;NEIL1;THNSL2;CA14;ENO4;HACD1;PCBD2;ENO3;CA5BP1;GATD1;ENO2;HACD2;ALAD;AUH;PCBD1;ALOXE3"
"GOMF_CARBON_SULFUR_LYASE_ACTIVITY",0.971314741035857,1,-0.26144399989977,-0.551071506871323,4875,13,"CENPV;CTH;SCLY;HCCS"
"GOMF_CARBONATE_DEHYDRATASE_ACTIVITY",0.62497514416385,1,0.452429663551661,0.884989559475704,3142,9,"CA9;CA5B;CA12;CA14;CA5BP1"
"GOMF_CARBONYL_REDUCTASE_NADPH_ACTIVITY",0.766202783300199,1,0.389827768531325,0.779609474064735,3853,10,"DHRS4L1;KCNAB1;DHRS1;CBR3"
"GOMF_CARBOXY_LYASE_ACTIVITY",0.237834549878345,1,0.456300892310525,1.16036747968689,1172,29,"GAD1;DDC;MLYCD"
"GOMF_CARBOXYLESTERASE_ACTIVITY",0.497207818109294,1,0.543561963727268,0.999216100369071,2492,7,"CES3;ALDH2;CES2"
"GOMF_CARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.986877733805457,1,0.229107298068066,0.742090332726167,4737,133,"ABCB1;SLC6A13;CD36;SLC17A7;ABCD2;SLC27A2;SLC7A14;GRIN2C;FABP3;SLC10A5;SLC38A11;SLC27A6;GRIA1;SLC5A12;SLC16A6;GRIN1;SLC1A7;NHERF1;SLC17A5"
"GOMF_CARBOXYLIC_ESTER_HYDROLASE_ACTIVITY",0.701486847121616,1,-0.285032571633231,-0.893596931317689,3679,117,"RPE65;LIPG;ABHD1;PLA2G2A;LPL;PLA2G1B;PLA2G4B;GDPD3"
"GOMF_CARBOXYPEPTIDASE_ACTIVITY",0.383852983687797,1,0.386877360097236,1.04312917139863,1858,40,"CPA6;CPO;CPA4;CPA3;MATCAP2;CPM;CPVL;MINDY1;VASH2;MINDY2;NAALAD2;ACE;PM20D2"
"GOMF_CARD_DOMAIN_BINDING",0.360159362549801,1,-0.524823436695266,-1.08670483090622,1807,12,"CARD16;CARD9;NOD1;CASP1;RIPK2;CASP4"
"GOMF_CARDIOLIPIN_BINDING",0.288844621513944,1,-0.554007722712028,-1.14713411508733,1449,12,"RPE65"
"GOMF_CARGO_ADAPTOR_ACTIVITY",0.734461054287962,1,-0.338315102995209,-0.825193915201296,3733,26,"AP1M2"
"GOMF_CARGO_RECEPTOR_ACTIVITY",0.778487533484443,1,0.290037825998438,0.847391338337245,3777,64,"LYVE1;LRP1B;ENDOU;CD36;FOLR1;ACKR4;CD163L1;SCARA5;VTN;MARCO;TFR2;ITGB2;MEGF6;ABCA7;COLEC12"
"GOMF_CARNITINE_O_ACYLTRANSFERASE_ACTIVITY",0.798390342052314,1,0.418049723768088,0.742627889859268,3967,6,"CROT;CPT1C;CPT1A;CRAT"
"GOMF_CARNITINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.36484872611465,1,-0.695318172467118,-1.13697261483801,1832,4,"SLC22A1"
"GOMF_CASPASE_BINDING",0.240807354116707,1,-0.643784867077061,-1.21475087250023,1204,8,"NLRC4;CARD16"
"GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_GLYCOPROTEIN",0.974467229593888,1,0.248217301086493,0.555041532114917,4846,16,"MGAT3;MGAT5;MGAT4A;GCNT1;C1GALT1;C1GALT1C1;MGAT4B"
"GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_NUCLEIC_ACID",1,1,-0.212165679328183,-0.780926660944372,5589,645,"PMS2P1;PGBD5;AZGP1;CHD7;PMS2P5;CECR2;PXDNL;NME5;TRMT9B;DNA2;SLX1B;SLFN13;TYW1B;RNASE1;POLR3G;TET1;RECQL4;LIG3;DNMT3A;TOP2A;HELLS;TET3;SMG6;ENPP1;TWNK;TOP3A;HMGA2;DDX11;MCM9;TDRD9;WARS1;THAP9;EXOSC8;POLE2;EMG1;ZC3H12A;TRMT5;MARS2;JMJD6;DCPS;MCM6;XRCC3;VARS1;BTAF1;SLFN11;RNASEH2A;EME1;PIWIL2;NARS2;CHD1;RBBP8;TDG;POLR1D;NME1;NOCT;EXO1;DDX31;AARS2;DHX34;METTL1;POLR2F;RAG1;DDX12P;RFC3;LCMT2;POLG2;YARS1;GARS1;HELB;POLG;DDX21;RARS1;MARS1;EIF4A1;VARS2;ERI2;MGMT;DDX60L;PUS1;ZRANB3;SHPRH;SLFN5;NSUN6;DDX55;IARS1;DKC1;YARS2;DDX18;FARSB;MOV10L1;RPP30;DDX49;SPOUT1;NME2;NEIL3;METTL8;TARS1;DHX57;DHX33;ERCC6L;XRCC2;MEIOB;TRMT61B;POP1;RAD50;LIG1;RPS3;PMS2P3;AARS1;POLE4;RFC5;MUS81;TET2;HARBI1;HELZ2;TREX1;RCL1;EXOSC6;RTEL1;RAD54L;PUS7;MCM8;DROSHA;TTF2;THUMPD2;POLD4;TRMU;RPP25;DIMT1;HLTF;POLR1H;POLM;EIF4A3;NOP2;ERN1;POLR3A;POLQ;CPSF3;EXOSC2;PNPT1;DARS2;DNMT1;EP400;NOB1;NSUN5P2;MRM1;DDX60;NSUN5;MOV10;EXOSC1;GEN1;TRNT1;SARS1;RPP21;POLA1;CARS1;RAD51;THG1L;SNRNP200;TRMT10C;DTD1;METTL16;THUMPD3;PRIM1;TFB2M;MTO1;EPRS1;KARS1;DDX46;RUVBL1;FARSA;APEX1;DDX52;DHX36;DHX37;QTRT2;DDX47;EXOSC9;MTREX;MYG1;ADAT1;RAD54L2;NARS1;TYW3;MSH5;PMS2;MUTYH;FBL;CNOT7;N4BP2;LARS1;FEN1;MCM4;POLRMT;ALKBH1;ANKZF1;ALKBH2;TYW5;SMARCA4;DDX19B;NSUN4;GATB;IGHMBP2;RAD51D;LACTB2;RPP40;YTHDC2;CHTF8;ETF1;AGO2;ATRX;CNOT1;PAN3;DDX39B;METTL25B;POLR2I;PDE12;DDX39A;RUVBL2;RBBP4;ENDOG;N4BP1;POLR3H;NSUN2;RNASEL;PIF1;DDX27;EXD3;CMTR2;PAN2;ERI3;DUS4L;SLFN12"
"GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_RRNA",0.991535433070866,1,-0.222383862504795,-0.534557940944755,5036,24,"EMG1;SPOUT1;TRMT61B;DIMT1;NOP2;MRM1;NSUN5;TFB2M;FBL;NSUN4;METTL25B"
"GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA",1,1,-0.173909692210623,-0.561978195484309,5248,152,"TRMT9B;TYW1B;WARS1;TRMT5;MARS2;VARS1;NARS2;AARS2;METTL1;LCMT2;YARS1;GARS1;RARS1;MARS1;VARS2;PUS1;NSUN6;IARS1;YARS2;FARSB;RPP30;METTL8;TARS1;TRMT61B;POP1;AARS1;PUS7;THUMPD2;TRMU;RPP25;DARS2;TRNT1;SARS1;RPP21;CARS1;THG1L;TRMT10C;DTD1;THUMPD3;MTO1;EPRS1;KARS1;FARSA;QTRT2;ADAT1;NARS1;TYW3;LARS1;ALKBH1;ANKZF1;TYW5;GATB;RPP40;ETF1;NSUN2;DUS4L;EARS2;DUS1L;DALRD3;PUS10;TRPT1;LRRC47;ALKBH7;TRMT11;TYW1"
"GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA",0.771818351709961,1,-0.263482809579521,-0.898523842026916,4129,247,"PMS2P1;PGBD5;CHD7;PMS2P5;CECR2;NME5;DNA2;SLX1B;TET1;RECQL4;LIG3;DNMT3A;TOP2A;HELLS;TET3;TWNK;TOP3A;HMGA2;DDX11;MCM9;THAP9;POLE2;MCM6;XRCC3;BTAF1;EME1;CHD1;RBBP8;TDG;NME1;EXO1;RAG1;DDX12P;RFC3;POLG2;HELB;POLG;MGMT;ZRANB3;DKC1;NEIL3;ERCC6L;XRCC2;MEIOB;RAD50;LIG1;RPS3;PMS2P3;POLE4;RFC5;MUS81;TET2;TREX1;RTEL1;RAD54L;MCM8;TTF2;POLD4;HLTF;POLM"
"GOMF_CATALYTIC_ACTIVITY_ACTING_ON_RNA",1,1,-0.17472923342987,-0.622521974946754,5413,406,"AZGP1;TRMT9B;SLFN13;TYW1B;RNASE1;POLR3G;SMG6;TDRD9;WARS1;EXOSC8;EMG1;ZC3H12A;TRMT5;MARS2;JMJD6;DCPS;VARS1;RNASEH2A;PIWIL2;NARS2;POLR1D;NOCT;EXO1;DDX31;AARS2;DHX34;METTL1;POLR2F;LCMT2;YARS1;GARS1;DDX21;RARS1;MARS1;EIF4A1;VARS2;ERI2;DDX60L;PUS1;SLFN5;NSUN6;DDX55;IARS1;YARS2;DDX18;FARSB;MOV10L1;RPP30;DDX49;SPOUT1;METTL8;TARS1;DHX57;DHX33;TRMT61B;POP1;AARS1;HELZ2;RCL1;EXOSC6;PUS7;DROSHA;THUMPD2;TRMU;RPP25;DIMT1;POLR1H;EIF4A3;NOP2;ERN1;POLR3A;CPSF3;EXOSC2;PNPT1;DARS2;NOB1;NSUN5P2;MRM1;DDX60;NSUN5;MOV10;EXOSC1;TRNT1;SARS1;RPP21;CARS1;THG1L;SNRNP200;TRMT10C;DTD1;METTL16;THUMPD3;PRIM1;TFB2M;MTO1;EPRS1;KARS1;DDX46;FARSA;APEX1;DDX52;DHX36;DHX37;QTRT2;DDX47;EXOSC9;MTREX;MYG1;ADAT1;RAD54L2;NARS1;TYW3;FBL;CNOT7;LARS1;FEN1;POLRMT;ALKBH1;ANKZF1;TYW5;DDX19B;NSUN4;GATB;IGHMBP2;LACTB2;RPP40;YTHDC2;ETF1;AGO2;CNOT1;PAN3;DDX39B;METTL25B;POLR2I;PDE12;DDX39A;ENDOG;N4BP1;POLR3H;NSUN2;RNASEL;PIF1;DDX27;CMTR2;PAN2;ERI3;DUS4L;SLFN12;PRIMPOL;ZBTB8OS;EARS2;DUS1L;DALRD3"
"GOMF_CATECHOLAMINE_BINDING",0.257792077216972,1,-0.616911232191624,-1.19540961044055,1281,9,"DRD2"
"GOMF_CCR_CHEMOKINE_RECEPTOR_BINDING",0.516357027463651,1,0.423849136530931,0.958148573598336,2556,17,"CCL5;CCL27;CCL13;CCL8;CCL2"
"GOMF_CCR1_CHEMOKINE_RECEPTOR_BINDING",0.150278662420382,1,0.839166476632056,1.2967693540823,754,3,"CCL5;CREB3"
"GOMF_CCR2_CHEMOKINE_RECEPTOR_BINDING",0.758537565287264,1,-0.497858823998214,-0.770740345789885,3775,3,"MSMP;CCL7"
"GOMF_CCR3_CHEMOKINE_RECEPTOR_BINDING",0.794094013660104,1,0.451914527344833,0.738043773180889,3952,4,"CCL27"
"GOMF_CCR6_CHEMOKINE_RECEPTOR_BINDING",0.377839225755481,1,-0.814616173864378,-1.08004544699922,1912,1,"CCL20"
"GOMF_CDP_ALCOHOL_PHOSPHATIDYLTRANSFERASE_ACTIVITY",0.559832469086558,1,0.515282063318701,0.947229880414849,2806,7,"CDS1;CHPT1;CDIPT;PTDSS2;CEPT1"
"GOMF_CELL_ADHESION_MEDIATOR_ACTIVITY",0.381968911917098,1,0.339394389101122,1.03175233092369,1842,82,"ITGA2B;NECTIN4;CNTN1;MADCAM1;LRRC4;ESAM;MYPN;LRRC4B;EMB;JUP;CXADR;NLGN4Y;ITGA10;ITGB2;RPSA2;GLDN;PKP3;KRT18;PALLD;SVEP1;NFASC"
"GOMF_CELL_ADHESION_RECEPTOR_ACTIVITY",0.401968662113299,1,0.669446447257973,1.09330581776099,2000,4,"ITGA2B;ITGB2"
"GOMF_CELL_ADHESIVE_PROTEIN_BINDING_INVOLVED_IN_BUNDLE_OF_HIS_CELL_PURKINJE_MYOCYTE_COMMUNICATION",0.640923566878981,1,0.587218943475874,0.907433210502267,3219,3,"JUP;DSG2"
"GOMF_CELL_CELL_ADHESION_MEDIATOR_ACTIVITY",0.653011061040557,1,0.31484567981184,0.895013853902531,3187,53,"CNTN1;LRRC4;ESAM;MYPN;LRRC4B;EMB;JUP;CXADR;GLDN;PKP3;KRT18;PALLD;NFASC;BAIAP2L1;NPTN;PDLIM5"
"GOMF_CELL_MATRIX_ADHESION_MEDIATOR_ACTIVITY",0.122091867170412,1,0.692441807345904,1.35447301407026,613,9,"MADCAM1;ITGA10;SVEP1"
"GOMF_CENTROMERIC_DNA_BINDING",0.551868044515103,1,-0.540761109608807,-0.958400622330871,2776,6,"KIF2C"
"GOMF_CERAMIDE_1_PHOSPHATE_BINDING",0.281212604706821,1,0.645434899798953,1.18648652160438,1409,7,"PLA2G4A;PLEKHA8P1;GLTP;GLTPD2;CPTP;CERT1"
"GOMF_CERAMIDE_BINDING",0.373069306930693,1,-0.476470324383761,-1.06655589574038,1883,17,"RTN4R"
"GOMF_CERAMIDE_TRANSFER_ACTIVITY",0.58703481392557,1,0.484251583096663,0.919283256355927,2933,8,"MTTP;PLEKHA8P1;GLTP;GLTPD2;CPTP;CERT1"
"GOMF_CHANNEL_ACTIVATOR_ACTIVITY",0.497701379172497,1,0.479020705751986,0.979017974392957,2489,11,"ACTN2;FHL1;NHERF1"
"GOMF_CHEMOATTRACTANT_ACTIVITY",0.616896272285251,1,0.351375968149977,0.900224903039841,3044,30,"FGF10;CCL5;BMP4;NTF3;COLEC10;CCL2;PGF;VEGFD;S100A4"
"GOMF_CHEMOKINE_ACTIVITY",0.177555424759663,1,-0.496257850236609,-1.23302827978269,904,28,"CX3CL1;CXCL11;CXCL14;CCL11;CXCL10;PF4V1;CXCL17;CXCL5;CCL21;CXCL1;CCL26;CXCL2"
"GOMF_CHEMOKINE_BINDING",0.887865438526231,1,0.302619563348477,0.711817640861583,4433,20,"CX3CR1;ACKR4;CCR7;CCR1;PDPN;PLP2;ACKR2;CXCR5;ACKR3"
"GOMF_CHEMOKINE_RECEPTOR_BINDING",0.253885003885004,1,-0.43152083183271,-1.13501921819247,1306,38,"CX3CL1;CXCL11;CXCL14;CCL11;CXCL10;PF4V1;CXCL17;CXCL5;CCL21;CXCL1;CCL26;CXCL2;MSMP;CXCL3;S100A14"
"GOMF_CHEMOREPELLENT_ACTIVITY",0.482744620381648,1,0.389381301009159,0.976293217162342,2377,27,"SEMA5B;SEMA3E;SEMA3F;EPHA7;SEMA5A;SEMA3A;SEMA6C;SEMA3C;EFNA5;SEMA3G;SEMA3D"
"GOMF_CHITIN_BINDING",0.25533199195171,1,0.682778504494729,1.21289485725261,1268,6,"CHI3L2;OVGP1;FIBCD1"
"GOMF_CHITINASE_ACTIVITY",0.183005222981117,1,0.781574979282983,1.27642842137189,910,4,"CHI3L2;OVGP1;CTBS"
"GOMF_CHLORIDE_CHANNEL_ACTIVITY",0.318058778035576,1,-0.391823073133799,-1.07905969123682,1644,49,"GABRA2;TTYH1;FXYD3;CLDN4;GABRA5;APOL1;CLIC6;ANO9;ANO3;GABRQ;ANO7;GABRE;TTYH2;ANO4;SLC26A6;CLCN5;BEST1"
"GOMF_CHLORIDE_CHANNEL_INHIBITOR_ACTIVITY",0.611886717191863,1,0.491638675336094,0.903766843050176,3067,7,"CFTR;VAMP8;STX7"
"GOMF_CHLORIDE_CHANNEL_REGULATOR_ACTIVITY",0.149136892814131,1,0.610948752508753,1.3019616323471,742,13,"C8orf44-SGK3;CFTR;NHERF1;VAMP8;SGK3"
"GOMF_CHLORIDE_ION_BINDING",0.209129298210336,1,-0.644625527132456,-1.24911253039089,1039,9,"WNK4;NLGN4X;NQO2;NPR3;TDG"
"GOMF_CHLORIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.397968959570799,1,-0.34738436220094,-1.02291608644157,2076,74,"GABRA2;TTYH1;FXYD3;CLDN4;GABRA5;SLC4A10;APOL1;SLC22A1;CLIC6;ANO9;ANO3;GABRQ;ANO7;GABRE;TTYH2;ANO4;SLC6A4;SLC12A5;SLC26A6;CLCN5"
"GOMF_CHOLESTEROL_TRANSFER_ACTIVITY",0.1436793014487,1,-0.566732228604684,-1.29893881280725,723,19,"APOE;APOA2;APOA1;APOB"
"GOMF_CHOLINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.301073131955485,1,-0.66211165732736,-1.17347237654372,1514,6,"FLVCR2;FLVCR1;SLC44A3"
"GOMF_CHONDROITIN_SULFATE_BINDING",0.310337892196299,1,-0.57031315681698,-1.13223756866857,1542,10,"RTN4R;IMPG1;RTN4RL1;AMBP;MDK"
"GOMF_CHONDROITIN_SULFOTRANSFERASE_ACTIVITY",0.958267090620032,1,-0.293071557623019,-0.519415982810914,4821,6,"CHST11;CHST13"
"GOMF_CHROMATIN_BINDING",0.394755747126437,1,-0.278241761105381,-1.0126219252443,2197,543,"SOX10;HOXC13;ZFP57;LEF1;FOS;NKX6-1;GMNC;H1-5;EOMES;H3C8;CHD7;DLX1;HES1;SKOR2;SAMD11;GLI1;MEOX1;CEBPA;NR5A2;HNF4A;EGR2;EGR1;DLX2;RAD21L1;GATA2;AIRE;FOXA1;NPM2;ERG;POLR3G;CENPA;SFMBT2;TOX2;DLX3;DNMT3A;TOP2A;SNAI2;HELLS;GRHL1;STAG3;CDK1;PCLAF;CLOCK;RUNX2;GLI2;PRDM1;HMGA2;CENPF;DDX11;MCM9;TICRR;CDC45;ZC3H12A;FABP1;TTC5;ZNF354B;SMC4;TP73;H2AZ1;SUV39H1;JUN;TAF10;POLR3D;CKS2;REC8;TOX4;CHD1;EZH2;NCAPH;PCGF1;TOX;EXO1;ARID3A;SREBF1;ENY2;OGT;CREB3L1;PITX2;CDCA5;NPM3;NOTCH1;MBD6;HOXD10;ORC1;RAN;TSPYL2;POLG;SMARCD3;SIX1;GMNN;UBE2T;ATAD2B;KDM1A;NCOR2"
"GOMF_CHROMATIN_DNA_BINDING",0.838432523051132,1,0.268426979012228,0.850090792901562,4000,112,"H3C4;PAX6;H3C11;H3C6;WBP2NL;H1-2;PPARGC1A;CASC11;UTY;H3C10;FOXC2"
"GOMF_CHROMATIN_PROTEIN_ADAPTOR_ACTIVITY",1,1,0.177413860810346,0.570774204391974,4804,126,"TNF;H1-2;L3MBTL1;PRDM16;CASC11;ERCC6;ZCWPW1;NEAT1;CBX2;ING3;JADE2;RPA1;UIMC1;CBX8;ING2"
"GOMF_CHROMO_SHADOW_DOMAIN_BINDING",0.906200317965024,1,-0.342787833397269,-0.607529030874752,4559,6,"CHAF1A;LBR;ATRX"
"GOMF_CILIARY_NEUROTROPHIC_FACTOR_RECEPTOR_BINDING",0.967209856915739,1,-0.283771150797645,-0.502932704832924,4866,6,"CNTF"
"GOMF_CIS_REGULATORY_REGION_SEQUENCE_SPECIFIC_DNA_BINDING",0.168535388927821,1,-0.285206331464605,-1.07270929509308,961,952,"SOX10;FOXD3;POU3F2;HOXC11;DMRT2;HOXC13;HNF1A;FOSB;HOXB9;LEF1;ONECUT2;FOS;GATA4;SOX2;HSFX4;NKX6-1;NR1I3;PKNOX2;HOXB13;EOMES;CHD7;ZNF711;DLX1;FOXA2;HIF3A;SOX6;HES1;ZNF860;SKOR2;NHLH1;SOX5;SIX2;PAX9;HEY1;NFE2;POU5F1;ZFP92;GLI1;MLXIPL;SOX11;HOXA5;MEOX1;CEBPA;BACH2;NR5A2;FOXA3;HEY2;HNF4A;POU3F1;EGR2;NPAS4;ZNF467;EGR1;SP6;DLX2;HOXA1;HOXA6;IRF5;ETV4;ZNF280B;SNAI1;ZNF492;SMYD3;GATA2;MYCL;ZNF66;JUNB;HOXA4;RARB;FOXA1;GLIS3;IRF1;FOXL1;ERG;SALL1;BHLHE40;HOXC10;MSC;ZNF165;EGR3;TET1;DLX3;MYBL2;KLF2;SIX4;POU2F2;TBX3;FOXD4L1;GSC;BCL11A;ZNF534;ZNF85;HES4;CDX1;NFKBIZ;DNMT3A;SMAD1;ZNF93;HOXA11;SNAI2;SOX18;GRHL1;TET3;ZNF695;ZNF697;KLF10;CLOCK;PITX1;RUNX2;TFAP2E;ZNF334;ZNF202;ESRRG;GLI2;PRDM1;ZNF311;HMGA2;KLF15;BATF3;HEYL;HIVEP1;RFX3;ZNF480;ZNF460;HIF1A;ZNF354B;FOXP3;ZBTB16;HOXA7;ZNF883;TP73;H2AZ1;ZNF616;ATF3;TGIF2;NPAS2;ZNF140;SOX4;HOXA2;JUN;MED8;HAND2"
"GOMF_CIS_TRANS_ISOMERASE_ACTIVITY",0.36965811965812,1,-0.397466736387737,-1.04544752214238,1902,38,"RPE65"
"GOMF_CLASS_I_DNA_APURINIC_OR_APYRIMIDINIC_SITE_ENDONUCLEASE_ACTIVITY",0.974589835934374,1,0.261422112612498,0.496272969164237,4870,8,"NEIL1;POLB"
"GOMF_CLATHRIN_ADAPTOR_ACTIVITY",0.626656120229385,1,-0.378264799875506,-0.884411093209278,3168,21,"AP1M2"
"GOMF_CLATHRIN_HEAVY_CHAIN_BINDING",0.495825049701789,1,0.491797680598644,0.983537249186384,2493,10,"CEMIP;CLTB;DNAJC6;LMBRD1;GPR107;PICALM;TOM1"
"GOMF_CLATHRIN_LIGHT_CHAIN_BINDING",0.193762575452716,1,0.712640960576024,1.2659428357222,962,6,"CALY;NSG1;HIP1R"
"GOMF_CO_RECEPTOR_BINDING",0.256646012392564,1,0.580781774107366,1.18699628058528,1283,11,"BMP4;LRRK2;DKK2;TFR2;DKKL1"
"GOMF_CO_SMAD_BINDING",0.86967819308415,1,0.341288407213528,0.697522009177995,4350,11,"PAX6;USP9Y;SMAD6"
"GOMF_COA_LIGASE_ACTIVITY",0.502932254802831,1,0.405844600808965,0.96193100901095,2486,21,"SLC27A2;ACSL6;SLC27A6;ACSM3;ACSS2;SLC27A1;SLC27A3"
